timestamp,machine_id,vibration,temperature,pressure,runtime_hours,voltage,current,acoustic_emission,rotation_speed,torque,power_consumption,failure
2023-04-08 07:00:00,MACHINE_100,1.4007728603605378,73.29651505866708,5.443761654078132,7.094657698766999,224.0060956679591,12.700729379391976,64.22874954922406,1503.649696803068,148.44063882148436,19.284005275149788,0
2023-11-14 03:00:00,MACHINE_055,3.5437355138940037,70.90790292953933,5.553083078391773,51.02393640774804,224.46530984087147,13.509442634362605,65.94564577787061,1489.9383292064194,140.32592199184975,24.13750685001126,0
2023-11-07 21:00:00,MACHINE_082,2.3936639654852443,70.56950779794835,5.789632936549887,92.95801181823714,212.63489480172382,13.858276039041082,71.40817788203114,1474.1816061008362,150.5077611402611,24.84922728148051,0
2023-02-09 14:00:00,MACHINE_065,2.8404473586110224,66.21839093549774,5.95919534855636,38.07115919617368,225.33916877229538,12.771823242531369,65.27065321776684,1506.764648584461,141.06323592507766,21.202747742854452,0
2023-05-05 04:00:00,MACHINE_078,2.4141086723048275,71.65677095876654,,3.909740742299599,219.49822021042584,10.8717383102253,66.3936862672009,1492.389168248882,142.05552452226678,23.11937145738334,0
2023-02-15 03:00:00,MACHINE_013,2.6789813488764804,68.27857439011454,5.573247333668392,75.0707112958962,215.22804332814914,13.319782951667293,70.53341797477606,1478.7598288688675,147.19956985460055,22.618542111295135,0
2023-12-04 18:00:00,MACHINE_019,3.0591778549528166,69.66587329929463,5.748866713901954,90.16164444220314,219.25892389296487,13.560872409699563,60.014552845917926,1504.6318157514843,152.82993086318285,20.869193405232853,0
2023-05-23 14:00:00,MACHINE_087,1.9325084549021896,69.5643477503741,5.099018860869742,86.16440859807935,223.24191406004022,13.468289811996552,72.6859848892874,1476.939020997507,142.26957779285686,24.967927501259293,0
2023-08-01 20:00:00,MACHINE_066,5.657359188839903,75.8362339042799,4.629641814953692,68.00084732741712,208.85589312386426,14.873396654174034,71.27861907890669,1481.794539450351,129.01813045502283,29.03859502194465,0
2023-07-04 23:00:00,MACHINE_097,2.0805835755574855,69.65420681746701,5.384101337556725,23.04387922773568,216.59603973141327,12.941366434329758,66.75533346284597,1485.7521120677777,144.5595836168885,20.310219454313277,0
2023-06-21 15:00:00,MACHINE_036,1.7839588188567117,69.68555436826874,4.88504298245657,63.17692048997726,230.24993412617877,10.902021459158393,67.26472985634105,1470.3713407577316,150.4038047969787,24.516919599657374,0
2023-08-04 15:00:00,MACHINE_058,2.3508722273363976,71.60110955803715,5.19224964785983,86.95532527219898,216.76975804251393,11.329871529298618,65.54899745763745,1489.7628784794904,142.2922867243005,25.97989677936407,0
2023-06-14 10:00:00,MACHINE_050,1.8193111110291218,68.00216855200168,5.291206462286515,58.137713864785674,220.678968333627,10.910664998767855,64.57699689220343,1488.4609444551224,139.53817028821283,22.598253201070797,0
2023-10-20 22:00:00,MACHINE_016,2.3430156045947337,68.97934155137233,5.761743714870703,46.12486557538897,212.80226808407326,12.795966673356473,72.94316217413194,1488.0817025726694,145.837845734813,22.51763742705672,0
2023-06-01 08:00:00,MACHINE_024,2.560122486316498,68.15052119529763,5.396107414002889,79.98820585308907,217.6644391649016,12.537928435189023,61.90014172340183,1500.8890637697336,145.31132687150935,23.329084533286885,0
2023-10-28 23:00:00,MACHINE_039,2.9381470874417213,70.52632128071973,5.146132774387841,22.956534266518112,221.3220221829407,12.019340478369251,62.26491016912651,1494.597180000648,148.7778199062021,20.060157389044843,0
2023-11-26 08:00:00,MACHINE_033,2.12808182355286,68.49359028835228,5.1893148286072535,31.94322066579276,224.43588403132838,10.691224990071246,73.07377625453753,1496.8417211459146,144.44260677807327,21.628147152656386,0
2023-10-13 03:00:00,MACHINE_084,2.419443641630889,68.94551978909632,5.483630399672055,98.88309753269776,,12.461427988024138,64.56385178292106,1495.4883564999886,155.7250121320732,24.2820293051153,0
2023-11-24 06:00:00,MACHINE_034,2.308589077772699,73.55412698362738,5.296669928838415,5.899236314393897,224.23455865635484,12.801745026272261,62.41265053584197,1496.8137309785832,152.09372816145097,22.757466997056582,0
2023-11-05 20:00:00,MACHINE_005,2.6998011879861914,73.37842613320589,4.902065276520164,92.0087779434809,223.19524991334694,12.649812664181892,69.72632358047062,1487.1344030006067,146.2541403971182,23.801569864684353,0
2023-10-08 03:00:00,MACHINE_035,3.501443712948867,67.92535110781874,5.75335287082888,99.16169894022053,219.97969568525087,11.861082468553773,,1462.5357410083188,142.11092216625136,23.5228878332991,0
2023-05-03 16:00:00,MACHINE_067,2.1715757490272303,69.03134502222166,5.184142375360317,63.77978401709474,216.54046762226358,13.447851648996341,66.99100960509392,1490.236510100368,150.41664567956212,22.206854269628142,0
2023-02-16 16:00:00,MACHINE_012,2.751113127170313,73.05384359670406,5.542084305875703,,217.18906696829401,11.723449875057474,66.78886170320853,1498.9894637408813,145.75850936081835,19.656703116167062,0
2023-07-05 13:00:00,MACHINE_057,2.066065146233027,69.32345850392048,5.641345230283911,36.92355238616571,215.3402710940394,13.435893797980873,63.14798224620455,1487.980669847121,138.16805371445855,24.584050914178377,0
2024-01-02 02:00:00,MACHINE_088,2.5628114181286175,65.27925777054287,5.638258696956581,74.00689365753777,220.20826699869824,12.26080231754475,69.38501708288953,1505.885969135614,147.83663890941236,25.63719846178498,0
2023-09-18 22:00:00,MACHINE_062,2.8509466338124128,71.3318391987504,5.252955549098321,45.877754161205736,226.52025469032668,12.971238015085596,65.28419129443145,1481.1679745603524,149.78393126399055,20.352008875772718,0
2023-12-09 19:00:00,MACHINE_099,2.484425428442627,62.78959340236432,5.306921852689999,66.95168335355194,218.56451549725335,11.459623552526516,65.6287426451688,1486.8052091946088,161.07297574795996,21.0909910748261,0
2024-01-02 03:00:00,MACHINE_088,3.104779198441171,70.97412425707847,5.2581444242653035,74.96164722899582,209.64292263138586,11.60043968211429,65.98206770691334,1496.4241605756104,146.62685132939637,24.626551645555182,0
2023-03-13 07:00:00,MACHINE_068,1.9607555967316983,71.40559147296663,5.703547360835294,6.996746749888514,216.7121279869332,11.75167934628903,79.53951241144654,1517.728229767423,148.73511445524326,22.85030593822534,0
2023-04-10 00:00:00,MACHINE_100,1.6183310549076357,70.47552474590702,5.57614340761387,47.969155056269344,228.50255415513834,12.13397575602239,68.52074362922298,1477.597583472397,141.8409993210444,24.628670664927668,0
2023-03-16 17:00:00,MACHINE_080,2.4104499556004217,70.90879292305378,5.351750437373219,64.89627310400175,223.72886805687853,11.589439161235697,64.8197131567188,1504.3049120338126,142.25679026185915,25.909253874724204,0
2023-12-18 21:00:00,MACHINE_037,2.533821794060764,67.10030878431557,5.530118475421926,44.95804929175196,232.00642779519717,11.226064382863916,64.47100547974384,1491.9031055845885,140.99067219469566,23.90162517819705,0
2023-01-17 00:00:00,MACHINE_026,1.4854895758125932,70.356552936033,5.542954552176816,0.0,223.75854951965718,13.207063810019713,65.74404578042285,,150.5990741380736,22.453925836932026,0
2023-07-07 05:00:00,MACHINE_057,2.564473141727181,72.07123242233278,5.161125055982438,77.0585119392763,217.07058727764453,12.951286258336085,67.95326012267469,1487.3924686705889,144.009983012974,22.345598089779582,0
2023-10-06 17:00:00,MACHINE_053,2.9879299158311743,66.39193520516376,5.694853073371476,40.92580778049746,218.76003945563173,11.595412129131272,68.90034162056114,1489.3911312816888,151.18816386746923,23.36762370754428,0
2023-07-30 18:00:00,MACHINE_066,2.130314373289727,70.92787063721694,5.135726449160492,17.89642159584269,216.47586307890765,12.305081968040938,68.78314119691132,1498.2875857483468,135.7987529142883,21.950126092877113,0
2023-04-15 11:00:00,MACHINE_028,2.9686389279823793,67.19907348069984,5.482001785893271,83.0401886766449,218.0899047303419,11.5691454931552,66.68695418122837,1478.805939125415,145.29004042682607,24.407794120928543,0
2023-09-19 10:00:00,MACHINE_062,2.281024933803192,66.63787502009181,5.803111186703141,57.989349327118305,225.81673761550735,13.180007635380578,62.97171198370331,1485.0813816187904,146.21959716516403,22.492654585959333,0
2023-10-28 09:00:00,MACHINE_039,2.04135418917816,66.49323783261687,4.986150933764581,9.241788257803648,221.4215180299356,12.085103258278297,63.69548803761685,1506.599384650322,143.73849870396495,21.464591416114374,0
2023-02-10 04:00:00,MACHINE_095,2.2028823500337102,68.79752201164683,5.489105046609687,28.134671945987975,213.82319181088198,13.109073530899389,68.35697110645071,1500.6554349568844,,21.383703278389568,0
2023-08-13 00:00:00,MACHINE_096,1.853195187127409,68.48282647605541,5.268983272597642,24.005150531470907,226.62729749140735,13.198639599861458,65.78992909846609,1515.6335293663424,153.97565723280468,24.39230359052324,0
2023-10-20 03:00:00,MACHINE_086,2.3468056952619447,71.90501387307454,5.2426478652641615,99.04978779852172,218.48463432407425,12.811593460931949,64.97777962245613,1479.6948925338384,142.17215018527344,24.87725461528991,0
2023-08-26 00:00:00,MACHINE_017,3.1033300656055736,69.22795492064225,4.628300135824262,96.12983030879599,227.84091819909486,13.08098140866224,62.89556843400677,1508.1468721859762,150.72541522364392,18.885359545487873,0
2023-07-07 13:00:00,MACHINE_057,3.0448186645959163,72.02008715837772,5.102409143891917,84.85248831407704,222.04952822082538,11.894283593258661,63.87239001703041,1472.8360408050717,142.87821503737413,25.022886938964135,0
2023-10-11 19:00:00,MACHINE_084,2.767077047397398,72.7236610741584,5.266129809808334,67.12770625186008,220.83442975496158,12.533746567075061,67.4864663711614,1482.3634998180669,146.76370361517695,18.828649169215296,0
2023-11-20 15:00:00,MACHINE_060,1.2445249893267467,70.26669340089857,5.681434997906859,38.97636848634875,216.02368489655782,11.419027264757583,57.898561616502704,1496.1762495544915,149.43885541017394,24.03019985725831,0
2023-11-20 04:00:00,MACHINE_021,2.0214188893943192,66.59326683130057,5.453153177037146,51.91650066364901,218.76709014932743,9.91823489794432,67.90855580967883,1482.8383548280124,140.26110353695213,23.964916051468467,0
2023-12-26 04:00:00,MACHINE_018,2.2030870214930687,65.93823210147055,6.021217553581024,76.00730821309274,224.90128366326613,11.511217170585523,65.79325408709812,1499.172401948348,153.55631062602907,21.55501226217393,0
2023-08-01 12:00:00,MACHINE_066,4.8091173441272375,74.01403548007539,4.874681937744306,59.90035849664705,214.85672177757178,14.476186689923924,,1468.951405358838,134.06875964942432,24.53905443482975,0
2023-11-24 13:00:00,MACHINE_034,2.043381902446162,73.59025837564252,5.755232332039438,13.1451621593443,222.072016915843,12.105169754599089,67.62655574830185,1492.1955066956832,153.4913673976837,21.221999438923845,0
2023-09-22 09:00:00,MACHINE_048,2.563906876029739,68.99684230384061,5.290418904152131,80.98462178120023,218.39580543427678,11.35608347830193,67.57426132923848,1494.017214865207,140.05863230974256,23.270483157361053,0
2023-10-17 14:00:00,MACHINE_086,,74.78032812618298,5.045732130249321,38.01514688222852,217.01005349953135,12.513375929017505,67.38304205788818,1493.4331146951454,149.6131351391852,21.759831652829554,0
2023-03-16 09:00:00,MACHINE_068,2.4660813737884837,70.53758755891215,5.550952361439948,81.00872420051786,230.3234430995771,13.1538444462279,70.78843790725807,1472.5036136383812,144.3137502447299,24.298008208463393,0
2023-10-22 20:00:00,MACHINE_016,2.40620424805681,70.83181045752534,5.346133349057935,92.06116357854984,224.84073701819872,12.764666540368653,67.11092157446451,1505.0004030684343,146.5550770728812,21.07368451438463,0
2023-12-23 23:00:00,MACHINE_018,3.253183620989276,71.26086198070179,5.66827525376967,23.19164088123986,221.2441881598735,13.217647177678735,66.13908559933708,1506.6883541016734,154.65803470233405,24.347856128234802,0
2023-08-20 15:00:00,MACHINE_003,2.276034798897484,68.82479501019017,5.284019743778531,15.240737758393122,220.63797051957434,11.677274947815338,65.90647530944251,1498.7657090422915,150.18901273945545,18.962565969297934,0
2023-06-24 02:00:00,MACHINE_064,1.5723169560934414,70.08472647510766,6.054432979455317,25.95218655072199,212.3797360269303,11.831074081620564,69.13170697320477,1501.9886951812286,163.39732130369134,22.30074573324555,0
2023-02-23 08:00:00,MACHINE_083,2.0585002853593704,69.80923067822245,5.336531712499727,56.17724786221281,215.15519688029735,12.940831093113697,57.76352122707144,1488.8554928131778,160.0230740933171,20.02598794292723,0
2023-11-05 18:00:00,MACHINE_005,2.8825845650259754,70.00982675439774,5.190905246606365,89.8994354013608,,11.365621070045608,62.33330373315941,1499.2667114071203,149.12311573382198,21.136401791066458,0
2023-08-12 09:00:00,MACHINE_092,3.24686626097632,73.49456081678615,5.865082739033751,32.976963593986675,212.2761356079835,12.69853813414273,67.18686812987234,1495.2655418956076,146.51437535426817,19.15638365107948,0
2023-10-07 11:00:00,MACHINE_035,1.4204095403375991,68.75097996683346,5.130856383970207,83.055606612264,213.3146127579505,11.135657227478138,64.66456920447594,1491.6022173858519,137.15558732893,25.105618262553,0
2023-06-29 02:00:00,MACHINE_052,1.706377390490306,68.43047475306096,5.441025933685812,1.8824170944825929,,11.553954910233516,70.92512694665363,1486.2049817436025,154.91192917895071,22.005006170252443,0
2023-07-02 15:00:00,MACHINE_052,2.141433632257579,72.06156938223396,5.225283377475837,87.1442340949818,217.67807181438488,14.037311332305167,69.30347446151508,1476.7630578135963,143.0422261464275,26.195099113625538,0
2023-10-05 07:00:00,MACHINE_035,2.922870356013081,66.68091741852525,5.748871084362648,31.02217422818139,212.8781408820177,12.446726935710066,67.68235597415676,1503.322968330075,147.26532282466738,27.499257825436533,0
2023-08-15 02:00:00,MACHINE_092,2.5382607703843916,64.16688354911149,5.496186444533897,97.99796711404582,222.81976461937745,13.568824463638055,70.48203921364806,1501.3592476890835,135.45802044478785,22.740870863218735,0
2023-05-05 10:00:00,MACHINE_078,1.9079971615103382,66.37683201915786,5.160839466556081,10.02814264509549,216.7359881947174,9.66357524980937,60.12453599153223,1504.6452744665323,156.61161504395363,22.119173836058007,0
2023-07-30 13:00:00,MACHINE_056,1.5303107393631576,71.0428441634711,6.1967797992561895,12.861451742969196,221.43193778489567,11.954489371068933,67.77999979804444,1497.6188661412507,158.02613321940825,22.621649848803585,0
2023-12-16 01:00:00,MACHINE_001,2.146402762419437,67.16634814274063,5.927894538277839,24.956605840098995,215.9615389934808,11.621723086035862,64.95713047072707,1488.9698210600195,146.90775005456652,22.564403710194156,0
2023-06-19 12:00:00,MACHINE_036,1.8244272472752194,66.45684000006773,5.912840587465958,11.845908049748157,216.75209155549942,12.175389427590794,59.46428905447462,1499.6512916546387,144.17956383827487,20.444268061597278,0
2023-01-09 09:00:00,MACHINE_025,2.8976169858534293,77.33984484086548,4.991968776580418,9.098390615533292,219.08376113661177,13.119854513712552,69.00905230471666,1513.578079169925,150.9748245758135,20.310847030089953,0
2023-11-27 22:00:00,MACHINE_033,2.442071371947641,71.89993988845457,5.866932657409287,70.08065674327524,216.72879866553063,13.0476587144586,72.78860671286294,1498.6263526590333,145.85354220716178,19.872781512700794,0
2023-10-05 09:00:00,MACHINE_053,1.8937255688946792,64.76575315195751,5.154747337874068,8.838154078267372,226.1823835541253,13.349187059601679,62.32272911636395,1488.1360160865772,145.66811568822143,22.446029824920483,0
2023-12-30 11:00:00,MACHINE_088,1.4188937819705574,61.816082780648706,5.411844543186318,10.931010266729135,222.44029230363557,13.08934610113526,64.85196129754662,1487.5815637923213,150.6928909199181,24.626786640193657,0
2023-10-21 04:00:00,MACHINE_016,2.904829568482553,68.94883403074421,5.58081627066113,52.030344225029104,221.0041424932898,12.520486541605688,67.16640701584953,1495.3327427565278,140.51763279454298,21.73228286566157,0
2023-08-15 01:00:00,MACHINE_092,2.584299157990737,73.68480993194453,5.575006148585166,96.821702134617,218.88564340686054,14.763209528431847,68.74082993041726,1502.534481695258,145.71819214823518,19.753638376193823,0
